# t,x,y,z,vx,vy,vz,ax,ay,az
65.500000,12.293284,-33.575079,2.665660,10.604984,17.711891,10.272891,1.219669,4.482018,-5.148393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.600000,13.359840,-31.781609,3.667164,10.725706,18.156158,9.756842,1.194431,4.400831,-5.169700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.700000,14.438338,-29.944143,4.616986,10.843799,18.591557,9.239528,1.167062,4.304642,-5.173696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.800000,15.528505,-28.063643,5.515085,10.959045,19.016590,8.722679,1.137493,4.193539,-5.160417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.900000,16.630045,-26.141220,6.361595,11.071222,19.429773,8.208017,1.105660,4.067696,-5.129987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.000000,17.742639,-24.178132,7.156818,11.180100,19.829646,7.697246,1.071496,3.927377,-5.082622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.100000,18.865947,-22.175782,7.901230,11.285441,20.214778,7.192047,1.034935,3.772936,-5.018634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.200000,19.999601,-20.135715,8.595468,11.387005,20.583777,6.694060,0.995914,3.604823,-4.938437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.300000,21.143213,-18.059609,9.240335,11.484540,20.935305,6.204882,0.954371,3.423587,-4.842548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.400000,22.296367,-15.949279,9.836790,11.577793,21.268079,5.726053,0.910244,3.229878,-4.731590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.500000,23.458620,-13.806659,10.385940,11.666501,21.580890,5.259042,0.863472,3.024453,-4.606298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.600000,24.629507,-11.633804,10.889039,11.750397,21.872608,4.805243,0.813997,2.808179,-4.467521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.700000,25.808530,-9.432875,11.347472,11.829208,22.142196,4.365955,0.761761,2.582033,-4.316227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.800000,26.995169,-7.206134,11.762753,11.902655,22.388722,3.942378,0.706708,2.347110,-4.153505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.900000,28.188873,-4.955927,12.136508,11.970454,22.611366,3.535595,0.648785,2.104624,-3.980569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.000000,29.389062,-2.684680,12.470464,12.032315,22.809439,3.146561,0.587938,1.855913,-3.798762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.100000,30.595128,-0.394877,12.766439,12.087943,22.982390,2.776089,0.524118,1.602440,-3.609560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.200000,31.806433,1.910947,13.026323,12.137038,23.129821,2.424841,0.457276,1.345798,-3.414576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.300000,33.022308,4.230229,13.252065,12.179295,23.251501,2.093309,0.387364,1.087715,-3.215561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.400000,34.242054,6.560387,13.445652,12.214407,23.347378,1.781800,0.314339,0.830055,-3.014411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.500000,35.464941,8.898849,13.609096,12.242058,23.417593,1.490430,0.238158,0.574821,-2.813166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.600000,36.690206,11.243062,13.744407,12.261932,23.462494,1.219097,0.158782,0.324163,-2.614021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.700000,37.917057,13.590522,13.853573,12.273706,23.482654,0.967477,0.076171,0.080375,-2.419322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.800000,39.144667,15.938795,13.938541,12.277057,23.478880,0.735001,-0.009708,-0.154096,-2.231574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.900000,40.372177,18.285536,14.001184,12.271655,23.452232,0.520842,-0.098888,-0.376651,-2.053443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.000000,41.598695,20.628522,14.043283,12.257168,23.404039,0.323898,-0.191399,-0.584530,-1.887761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.100000,42.823296,22.965679,14.066492,12.233263,23.335912,0.142775,-0.287269,-0.774815,-1.737527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.200000,44.045022,25.295104,14.072309,12.199602,23.249765,-0.024228,-0.386522,-0.944422,-1.605913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.300000,45.262880,27.615105,14.062049,12.155845,23.147825,-0.179139,-0.489179,-1.090098,-1.496268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.400000,46.475843,29.924228,14.036806,12.101652,23.032657,-0.324331,-0.595259,-1.208422,-1.412120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.500000,47.682392,32.219893,14.006089,12.036001,22.905493,-0.459094,-0.734475,-1.327857,-1.380403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.600000,48.881840,34.503383,13.953096,11.947304,22.759270,-0.603310,-1.072499,-1.628747,-1.531795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.700000,50.070428,36.770448,13.884683,11.816112,22.574234,-0.769572,-1.572583,-2.095148,-1.807285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.800000,51.243211,39.016465,13.798157,11.629568,22.336411,-0.966352,-2.169606,-2.676627,-2.130834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.900000,52.394262,41.235657,13.690334,11.380782,22.036546,-1.195301,-2.809238,-3.329198,-2.441738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.000000,53.517222,43.421530,13.558144,11.067787,21.669471,-1.452712,-3.447181,-4.014977,-2.693418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.100000,54.605742,45.567252,13.399097,10.692579,21.233520,-1.730875,-4.048411,-4.701834,-2.852200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.200000,55.653831,47.665978,13.211625,10.260221,20.729965,-2.019311,-4.586421,-5.363055,-2.896107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.300000,56.656124,49.711113,12.995297,9.778034,20.162491,-2.305874,-5.042467,-5.976990,-2.813636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.400000,57.608070,51.696531,12.750940,9.254858,19.536712,-2.577742,-5.404807,-6.526713,-2.602552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.500000,58.506052,53.616746,12.480660,8.700386,18.859712,-2.822283,-5.667949,-6.999674,-2.268667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.600000,59.347436,55.467036,12.187786,8.124580,18.139624,-3.027797,-5.831889,-7.387360,-1.824629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.700000,60.130581,57.243528,11.876742,7.537161,17.385247,-3.184141,-5.901358,-7.684941,-1.288705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.800000,60.854784,58.943246,11.552869,6.947171,16.605692,-3.283228,-5.885063,-7.890935,-0.683567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.900000,61.520198,60.564131,11.222196,6.362613,15.810065,-3.319407,-5.794929,-8.006855,-0.035078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.000000,62.127712,62.105018,10.891186,5.790168,15.007187,-3.289725,-5.645347,-8.036871,0.628920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.100000,62.678809,63.565603,10.566454,5.234989,14.205341,-3.194060,-5.452412,-7.987460,1.279829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.200000,63.175404,64.946373,10.254486,4.700563,13.412063,-3.035136,-5.233167,-7.867065,1.889499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.300000,63.619674,66.248523,9.961356,4.188658,12.633960,-2.818421,-5.004849,-7.685748,2.431450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.400000,64.013890,67.473857,9.692464,3.699339,11.876567,-2.551895,-4.784130,-7.454846,2.882086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.500000,64.360245,68.624673,9.452301,3.231065,11.144235,-2.245703,-4.586358,-7.186627,3.221904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.600000,64.660706,69.703644,9.244252,2.780857,10.440057,-1.911688,-4.424805,-6.893944,3.436717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.700000,64.916881,70.713684,9.070460,2.344544,9.765826,-1.562791,-4.309906,-6.589890,3.518862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.800000,65.129911,71.657825,8.931745,1.917087,9.122025,-1.212345,-4.248505,-6.287455,3.468417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.900000,65.300409,72.539079,8.827612,1.492971,8.507862,-0.873237,-4.243093,-5.999181,3.294416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.000000,65.428432,73.360319,8.756334,1.066683,7.921324,-0.556953,-4.291060,-5.736814,3.016063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.100000,65.513507,74.124161,8.715156,0.633255,7.359280,-0.272497,-4.383928,-5.510964,2.663947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.200000,65.554717,74.832855,8.700591,0.188895,6.817608,-0.025198,-4.506602,-5.330757,2.281258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.300000,65.550854,75.488197,8.708860,-0.268319,6.291361,0.184618,-4.636609,-5.203492,1.924997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.400000,65.500645,76.091456,8.736460,-0.737661,5.774971,0.363065,-4.743343,-5.134295,1.667196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.500000,65.403458,76.643042,8.780924,-1.214357,5.262064,0.524394,-4.787009,-5.125816,1.595271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.600000,65.258077,77.143597,8.841401,-1.693370,4.748878,0.685833,-4.793039,-5.136178,1.636363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.700000,65.064767,77.592799,8.918255,-2.172917,4.235160,0.852189,-4.797622,-5.136590,1.693116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.800000,64.823481,77.990643,9.012050,-2.652828,3.721865,1.024880,-4.800224,-5.127854,1.762612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.900000,64.534196,78.337216,9.123480,-3.132879,3.209869,1.205044,-4.800348,-5.110735,1.842112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.000000,64.196910,78.632687,9.253338,-3.612799,2.699973,1.393551,-4.797529,-5.085961,1.929052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.100000,63.811651,78.877305,9.402490,-4.092273,2.192908,1.591023,-4.791337,-5.054230,2.021038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.200000,63.378482,79.071385,9.571854,-4.570941,1.689337,1.797852,-4.781374,-5.016202,2.115844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.300000,62.897503,79.215309,9.762378,-5.048410,1.189857,2.014216,-4.767274,-4.972508,2.211406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.400000,62.368855,79.309511,9.975015,-5.524247,0.695004,2.240095,-4.748702,-4.923743,2.305816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.500000,61.792723,79.354480,10.210708,-5.997991,0.205258,2.475283,-4.725354,-4.870474,2.397323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.600000,61.169343,79.350747,10.470370,-6.469149,-0.278958,2.719409,-4.696956,-4.813234,2.484323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.700000,60.498997,79.298885,10.754870,-6.937205,-0.757273,2.971948,-4.663262,-4.752528,2.565360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.800000,59.782023,79.199500,11.065018,-7.401618,-1.229364,3.232238,-4.624056,-4.688830,2.639117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.900000,59.018813,79.053229,11.401550,-7.861826,-1.694954,3.499490,-4.579149,-4.622588,2.704414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.000000,58.209817,78.860734,11.765118,-8.317252,-2.153811,3.772804,-4.528378,-4.554219,2.760204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.100000,57.355542,78.622698,12.156279,-8.767302,-2.605740,4.051183,-4.471608,-4.484114,2.805570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.200000,56.456556,78.339822,12.575487,-9.211370,-3.050588,4.333544,-4.408729,-4.412639,2.839717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.300000,55.513488,78.012820,13.023082,-9.648841,-3.488234,4.618730,-4.339654,-4.340130,2.861971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.400000,54.527028,77.642418,13.499287,-10.079092,-3.918590,4.905523,-4.264322,-4.266902,2.871773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.500000,53.497931,77.229347,14.004198,-10.501496,-4.341600,5.192654,-4.182696,-4.193243,2.868675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.600000,52.427012,76.774344,14.537785,-10.915421,-4.757233,5.478816,-4.094760,-4.119418,2.852339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.700000,51.315150,76.278147,15.099885,-11.320238,-5.165486,5.762673,-4.000520,-4.045670,2.822527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.800000,50.163289,75.741492,15.690198,-11.715316,-5.566377,6.042868,-3.900004,-3.972219,2.779100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.900000,48.972433,75.165115,16.308291,-12.100031,-5.959946,6.318037,-3.793261,-3.899261,2.722015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.000000,47.743649,74.549745,16.953592,-12.473763,-6.346252,6.586817,-3.680359,-3.826975,2.651318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.100000,46.478066,73.896105,17.625396,-12.835900,-6.725369,6.847851,-3.561384,-3.755517,2.567142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.200000,45.176875,73.204908,18.322860,-13.185841,-7.097387,7.099803,-3.436443,-3.685025,2.469701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.300000,43.841325,72.476860,19.045010,-13.522994,-7.462410,7.341359,-3.305658,-3.615617,2.359286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.400000,42.472722,71.712656,19.790742,-13.846782,-7.820550,7.571240,-3.169170,-3.547394,2.236263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.500000,41.072432,70.912976,20.558827,-14.156643,-8.171931,7.788206,-3.027135,-3.480438,2.101065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.600000,39.641876,70.078490,21.347913,-14.452030,-8.516682,7.991064,-2.879725,-3.414817,1.954191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.700000,38.182526,69.209856,22.156532,-14.732415,-8.854941,8.178673,-2.727126,-3.350579,1.796201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.800000,36.695910,68.307714,22.983104,-14.997289,-9.186846,8.349954,-2.569540,-3.287761,1.627710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.900000,35.183602,67.372694,23.825944,-15.246164,-9.512541,8.503887,-2.407179,-3.226383,1.449385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.000000,33.647226,66.405408,24.683271,-15.478573,-9.832170,8.639527,-2.240272,-3.166451,1.261943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.100000,32.088451,65.406457,25.553210,-15.694075,-10.145879,8.755997,-2.069056,-3.107958,1.066143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.200000,30.508989,64.376425,26.433805,-15.892249,-10.453809,8.852503,-1.893780,-3.050887,0.862782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.300000,28.910592,63.315883,27.323022,-16.072704,-10.756103,8.928330,-1.714706,-2.995205,0.652695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.400000,27.295051,62.225388,28.218760,-16.235073,-11.052895,8.982847,-1.532104,-2.940871,0.436746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.500000,25.664191,61.105483,29.118863,-16.379017,-11.344320,9.015513,-1.346252,-2.887833,0.215825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.600000,24.019872,59.956698,30.021120,-16.504224,-11.630503,9.025876,-1.157437,-2.836028,-0.009153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.700000,22.363980,58.779553,30.923282,-16.610415,-11.911564,9.013578,-0.965955,-2.785387,-0.237258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.800000,20.698431,57.574553,31.823071,-16.697337,-12.187617,8.978352,-0.772107,-2.735830,-0.467543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.900000,19.025163,56.342193,32.718183,-16.764768,-12.458764,8.920028,-0.576202,-2.687270,-0.699055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.000000,17.346134,55.082960,33.606304,-16.812519,-12.725101,8.838532,-0.378553,-2.639614,-0.930831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.100000,15.663320,53.797330,34.485117,-16.840431,-12.986713,8.733885,-0.179479,-2.592763,-1.161911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.200000,13.978713,52.485772,35.352313,-16.848378,-13.243677,8.606205,0.020700,-2.546611,-1.391337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.300000,12.294313,51.148748,36.205598,-16.836265,-13.496055,8.455705,0.221656,-2.501049,-1.618156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.400000,10.612131,49.786712,37.042704,-16.804032,-13.743902,8.282692,0.423062,-2.455963,-1.841429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.500000,8.934179,48.400117,37.861399,-16.751649,-13.987260,8.087568,0.624588,-2.411237,-2.060232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.600000,7.262473,46.989409,38.659497,-16.679121,-14.226158,7.870825,0.825902,-2.366751,-2.273661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.700000,5.599025,45.555034,39.434863,-16.586487,-14.460614,7.633045,1.026673,-2.322384,-2.480837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.800000,3.945843,44.097434,40.185426,-16.473816,-14.690634,7.374895,1.226570,-2.278013,-2.680908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.900000,2.304926,42.617055,40.909188,-16.341213,-14.916212,7.097127,1.425262,-2.233514,-2.873057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.000000,0.678260,41.114340,41.604226,-16.188814,-15.137329,6.800574,1.622421,-2.188766,-3.056501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.100000,-0.932183,39.589739,42.268706,-16.016790,-15.353953,6.486142,1.817720,-2.143646,-3.230501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.200000,-2.524450,38.043701,42.900891,-15.825343,-15.566042,6.154811,2.010836,-2.098035,-3.394363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.300000,-4.096611,36.476683,43.499140,-15.614707,-15.773540,5.807629,2.201451,-2.051814,-3.547440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.400000,-5.646761,34.889148,44.061925,-15.385147,-15.976380,5.445702,2.389249,-2.004869,-3.689143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.500000,-7.173020,33.281565,44.587828,-15.136961,-16.174486,5.070197,2.573921,-1.957088,-3.818939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.600000,-8.673543,31.654412,45.075552,-14.870477,-16.367767,4.682327,2.755164,-1.908366,-3.936356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.700000,-10.146517,30.008176,45.523923,-14.586052,-16.556124,4.283352,2.932681,-1.858600,-4.040993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.800000,-11.590168,28.343355,45.931895,-14.284075,-16.739449,3.874566,3.106183,-1.807696,-4.132515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.900000,-13.002761,26.660458,46.298554,-13.964959,-16.917622,3.457295,3.275389,-1.755565,-4.210667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.000000,-14.382604,24.960006,46.623116,-13.629149,-17.090518,3.032884,3.440027,-1.702124,-4.275268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.100000,-15.728050,23.242535,46.904938,-13.277115,-17.258001,2.602696,3.599835,-1.647301,-4.326226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.200000,-17.037502,21.508591,47.143508,-12.909351,-17.419930,2.168094,3.754560,-1.591030,-4.363534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.300000,-18.309413,19.758739,47.338455,-12.526380,-17.576157,1.730441,3.903961,-1.533256,-4.387276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.400000,-19.542289,17.993555,47.489540,-12.128744,-17.726530,1.291085,4.047808,-1.473934,-4.397636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.500000,-20.734692,16.213633,47.596659,-11.717011,-17.870891,0.851351,4.185886,-1.413030,-4.394896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.600000,-21.885241,14.419582,47.659841,-11.291766,-18.009082,0.412530,4.317989,-1.350519,-4.379443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.700000,-22.992615,12.612028,47.679238,-10.853618,-18.140941,-0.024130,4.443928,-1.286392,-4.351774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.800000,-24.055555,10.791611,47.655126,-10.403192,-18.266307,-0.457438,4.563528,-1.220652,-4.312499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.900000,-25.072866,8.958988,47.587899,-9.941129,-18.385018,-0.886267,4.676629,-1.153312,-4.262345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.000000,-26.043415,7.114834,47.478057,-9.468088,-18.496917,-1.309572,4.783088,-1.084405,-4.202162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.100000,-26.966140,5.259837,47.326201,-8.984738,-18.601848,-1.726398,4.882775,-1.013975,-4.132924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.200000,-27.840042,3.394702,47.133022,-8.491762,-18.699663,-2.135892,4.975584,-0.942083,-4.055739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.300000,-28.664194,1.520147,46.899291,-7.989853,-18.790219,-2.537322,5.061421,-0.868806,-3.971845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.400000,-29.437738,-0.363095,46.625847,-7.479713,-18.873381,-2.930083,5.140214,-0.794241,-3.882623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.500000,-30.159886,-2.254279,46.313579,-6.962047,-18.949027,-3.313719,5.211911,-0.718498,-3.789593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.600000,-30.829921,-4.152647,45.963417,-6.437568,-19.017046,-3.687931,5.276479,-0.641709,-3.694426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.700000,-31.447196,-6.057431,45.576312,-5.906989,-19.077339,-4.052594,5.333906,-0.564025,-3.598942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.800000,-32.011139,-7.967854,45.153215,-5.371025,-19.129827,-4.407774,5.384203,-0.485617,-3.505118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.900000,-32.521245,-9.883134,44.695064,-4.830385,-19.174445,-4.753744,5.427403,-0.406674,-3.415091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.000000,-32.977084,-11.802480,44.202757,-4.285779,-19.211151,-5.090995,5.463561,-0.327411,-3.331161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.100000,-33.378292,-13.725099,43.677131,-3.737905,-19.239924,-5.420261,5.492758,-0.248061,-3.255797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.200000,-33.724579,-15.650200,43.118938,-3.187456,-19.260769,-5.742528,5.515099,-0.168883,-3.191643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.300000,-34.015720,-17.576990,42.528817,-2.635110,-19.273716,-6.059057,5.530712,-0.090156,-3.141515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.400000,-34.251560,-19.504682,41.907267,-2.081532,-19.278825,-6.371399,5.539755,-0.012188,-3.108416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.500000,-34.431356,-21.432145,41.250785,-1.527116,-19.276050,-6.683818,5.541312,0.064317,-3.095778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.600000,-34.556373,-23.359305,40.566927,-0.973400,-19.265924,-6.993389,5.531037,0.137711,-3.098084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.700000,-34.626090,-25.285090,39.852077,-0.421288,-19.248603,-7.303886,5.509374,0.208258,-3.113936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.800000,-34.640721,-27.208795,39.106077,0.128119,-19.224355,-7.616551,5.477054,0.276323,-3.141063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.900000,-34.600590,-29.129738,38.328660,0.673791,-19.193410,-7.932403,5.434780,0.342254,-3.177316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.000000,-34.506119,-31.047260,37.519463,1.214766,-19.155964,-8.252251,5.383227,0.406376,-3.220671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.100000,-34.357824,-32.960720,36.678056,1.750149,-19.112184,-8.576710,5.323042,0.468998,-3.269218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.200000,-34.156304,-34.869490,35.803953,2.279107,-19.062205,-8.906208,5.254843,0.530411,-3.321167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.300000,-33.902242,-36.772958,34.896637,2.800870,-19.006133,-9.241001,5.179224,0.590888,-3.374837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.400000,-33.596394,-38.670517,33.955573,3.314724,-18.944050,-9.581181,5.096751,0.650682,-3.428662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.500000,-33.239583,-40.561569,32.980223,3.820010,-18.876012,-9.926690,5.007965,0.710033,-3.481180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.600000,-32.832697,-42.445522,31.970064,4.316123,-18.802051,-10.277328,4.913382,0.769160,-3.531039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.700000,-32.376683,-44.321782,30.924598,4.802510,-18.722180,-10.632767,4.813494,0.828269,-3.576986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.800000,-31.872537,-46.189760,29.843366,5.278661,-18.636392,-10.992556,4.708769,0.887548,-3.617873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.900000,-31.321307,-48.048863,28.725960,5.744117,-18.544659,-11.356137,4.599651,0.947171,-3.652645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.000000,-30.724084,-49.898493,27.572034,6.198459,-18.446941,-11.722850,4.486562,1.007294,-3.680347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
